time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776814980405036800,16.605036865234375,2.731165257291829,-0.015519921593270702,0.9770086766058136,0.005313516534213537,0.20353039675071877,-0.061552112928317006,-0.12693202317010582
1776814980415074600,16.615074462890625,2.7323984863960806,-0.015401779938454454,0.9775120466697904,0.007924879240117737,0.203063867328846,-0.05475391637719767,-0.11354413209788247
1776814980425112600,16.625112548828124,2.733838362038852,-0.014927707780089424,0.9779924740843784,0.009735664994969157,0.20244926415420864,-0.04818974528074189,-0.10047157371184574
1776814980435149600,16.635149658203126,2.7357149256873323,-0.013786787659756553,0.978485254200572,0.010176238320818069,0.20157139485440204,-0.04177959646534865,-0.08743082866647689
1776814980445187600,16.6451875,2.7379227735718272,-0.012147231607150238,0.9789791119903205,0.009625415636709206,0.20050197830690275,-0.03537368845804777,-0.07419935807321122
1776814980455225600,16.6552255859375,2.740186228453235,-0.010165619919375566,0.9794366031141666,0.008338565371733752,0.19938857411018457,-0.029064387187179096,-0.06102513613728495
1776814980465263600,16.665263671875,2.742564068337118,-0.008216967998843173,0.9798568812391933,0.007047522708958157,0.19821781587568177,-0.022862690662408567,-0.04808035101643805
1776814980475300600,16.675300537109376,2.7452714693465374,-0.0063258338441060154,0.9802644670840353,0.00584372778472015,0.19688534196764124,-0.016664265666218602,-0.03516895229315625
1776814980485338600,16.685338623046874,2.7474822227565667,-0.00515556563885427,0.9805720582906586,0.005941186474942637,0.19580206197846195,-0.010651611087233044,-0.02291028932603952
1776814980495376600,16.695376708984377,2.749470486241107,-0.0041318917606530696,0.9808173919117592,0.006147744973051159,0.19482060607043977,-0.005025034594254263,-0.011467489297877071
1776814980505414400,16.705414306640623,2.751718553714265,-0.0026855198195572263,0.9810561810086346,0.005358279936294999,0.1937048693554304,0.0002296321402610948,-0.000589832504675414
1776814980515451600,16.71545166015625,2.7539298141347714,-0.000525827263971722,0.981261695571001,0.0030223499908582432,0.1926100360382016,0.005166521710294903,0.00993702402761867
1776814980525489700,16.72548974609375,2.7559382185748307,0.0020182695901779907,0.9814160030632966,-0.00016357104762733976,0.19162548061321275,0.009909920505943384,0.020226392005677225
1776814980535527700,16.735527587890626,2.757379018522241,0.004631903204956855,0.9814864653570794,-0.00358932585992167,0.1909319615181315,0.014415095829607252,0.030069730883168562
1776814980545565700,16.745565673828125,2.75836842307779,0.0065352384091491795,0.9814943405401718,-0.005692881713911402,0.19045908798027408,0.018744557419743697,0.03929485679861118
1776814980555602400,16.7556025390625,2.7590258398060357,0.007582869400362598,0.9814672879040914,-0.006286177275025083,0.19013792159038123,0.022629830499539014,0.04732211886724212
1776814980565640700,16.765640625,2.7594751184438513,0.008009407340998885,0.9814242224444362,-0.005837709868203421,0.1899056730787664,0.02604489204050195,0.05419075883898521
1776814980575678500,16.775678466796876,2.7598213853010245,0.008080892189439673,0.9813819166057635,-0.004923335107610682,0.18971552496829056,0.028849368963744636,0.059726142390773646
1776814980585716500,16.785716552734375,2.7602216862768216,0.008303280719927216,0.9813520021735106,-0.0045189959719877095,0.1895050363068295,0.031100018882140985,0.0642313156293691
1776814980595753700,16.795753662109377,2.7606939634887735,0.008870275317506893,0.9813360338679173,-0.005002130845317556,0.1892740252816053,0.03280646536828926,0.06779808660724042
1776814980605791500,16.80579150390625,2.7610566325415324,0.009470552610255653,0.9813189509683276,-0.005699723189363561,0.18910225333924358,0.03411320756940533,0.0705922953068066
1776814980615829800,16.815829833984374,2.761325857263906,0.009712874020631704,0.9813118315871917,-0.005858581411205011,0.1889694487020607,0.03497789991333455,0.07238251515695296
1776814980625867800,16.82586767578125,2.761534997271959,0.009351475545041808,0.9813288788762851,-0.005060566929792382,0.18885205665890584,0.035230177900230225,0.07274100429075618
1776814980635906000,16.835906005859375,2.7619848093374997,0.008402613670465083,0.9813978447888745,-0.00334565633739632,0.188603789426162,0.03487617226242603,0.07168571128527237
1776814980645943800,16.84594384765625,2.7626701576134756,0.007242195557845981,0.9815085981353386,-0.0014310970855821174,0.1882405890975889,0.03396958466732372,0.06946528228109256
1776814980655981800,16.85598193359375,2.763516638177397,0.006193829879272439,0.9816482076310765,0.00004420553103155826,0.1878106089172911,0.03249132962725516,0.06616491041364454
1776814980666019000,16.86601904296875,2.7645439445471447,0.005336561047716594,0.9818155609952566,0.0009239031956288887,0.18730612960710766,0.030434606324112788,0.06180081356779529
1776814980676056800,16.876056884765624,2.7656695109228604,0.0046535334075897,0.9819980679213661,0.0012763154934804885,0.18676440537409073,0.027879505309189485,0.05652356266712863
1776814980686095000,16.88609521484375,2.766814995572515,0.004055460323470657,0.9821867374065145,0.0012727726891796519,0.18621956006591772,0.024802991168103704,0.0502538996727253
1776814980696131800,16.8961318359375,2.7677985218668866,0.0034482343946877453,0.9823620149574178,0.0010847507958108306,0.18575681400281172,0.02115288128653662,0.04285375545434563
1776814980706169900,16.906169921875,2.7687387328489956,0.0027810703878086156,0.982527946512586,0.0008440389209897647,0.1853142336033969,0.017021077204815403,0.034484946498279344
1776814980716207900,16.916207763671874,2.769774634130413,0.002073458956785285,0.9826902220978695,0.0005499714687289309,0.18482165319532765,0.012511873495493816,0.025359749839341427
1776814980726246000,16.926245849609376,2.771051523272251,0.001433383802480542,0.9828571428408093,-0.000021273778939160265,0.18420708129259164,0.007590239630020199,0.015448935890341468
1776814980736284000,16.936283935546875,2.7724328934335847,0.0008172806170688999,0.9830105511513973,-0.0007830853645865746,0.18353399674600251,0.0022440375148585706,0.004711840099716059
1776814980746321000,16.94632080078125,2.7736353257001425,0.00012297240238822387,0.9831180019906117,-0.0015332498808527746,0.1829388140523506,-0.003529650265245135,-0.006895187218960478
1776814980756359000,16.95635888671875,2.7744944224060673,-0.00039224962108284255,0.9831585384680775,-0.0027582545033556045,0.18249871555668207,-0.00966864908397684,-0.019155971438533342
1776814980766397000,16.96639697265625,2.775001962564803,-0.0006653190133393311,0.9831269821396192,-0.004570052233897775,0.1822110612354774,-0.016123856209110353,-0.03195148941363909
1776814980776435000,16.97643505859375,2.7752645425615063,-0.0007547741828287424,0.9830287149396967,-0.006852358404299565,0.18201760197394695,-0.022880239449319793,-0.04527409426952531
1776814980786472000,16.986471923828127,2.7754445237032743,-0.0007945424628195184,0.9828734982871777,-0.009332815151534868,0.181835981215835,-0.02991223827978799,-0.059123284214482826
1776814980796510000,16.996510009765625,2.775631687401782,-0.0009121785336057677,0.9826637699834085,-0.011753616247080838,0.1816226473988198,-0.03720441333038013,-0.07351640668270239
1776814980806548000,17.0065478515625,2.7757196966112163,-0.0012848047738337504,0.9823825280965655,-0.013774104335269467,0.18143559276317334,-0.0447653652470056,-0.08853526250836324
1776814980816585700,17.016585693359374,2.7757357436808627,-0.0020759906682046637,0.9820250611866064,-0.015060812268220992,0.1812725622544972,-0.05256158696267197,-0.104174552283754
1776814980826623000,17.026623046875,2.775706561325198,-0.0031667810901241096,0.9815834766028511,-0.01587299227086051,0.18111826792842428,-0.06066228180795017,-0.12052892392884038
1776814980836660700,17.03666064453125,2.775627261955414,-0.004173234235808745,0.9810536723132509,-0.016973487965797122,0.18095379292582667,-0.06908074279721121,-0.13748689308732734
1776814980846699000,17.046698974609374,2.775551793212904,-0.004911233028234969,0.9804363504115353,-0.01872417709772152,0.1807335419617548,-0.07781886898014889,-0.15498790053943215
1776814980856737000,17.056737060546876,2.775579819348658,-0.005780590330272654,0.9797439480637076,-0.020249321829316894,0.18044002169796308,-0.08665914134994945,-0.1727515979989727
1776814980866773800,17.066773681640626,2.775464379266359,-0.006674945844479503,0.9789549270480253,-0.021771765002788417,0.180186726605997,-0.09557961079044026,-0.19069540010081099
1776814980876812000,17.07681201171875,2.775324288274846,-0.0077816900453689586,0.9780658830878576,-0.02293883937919082,0.17993008380268558,-0.1046505586952152,-0.20902947922217124
1776814980886849800,17.086849853515623,2.775207220579526,-0.00916219321342914,0.977076398146578,-0.02361370606872974,0.17965858983031807,-0.11384440182910485,-0.2277246357635032
1776814980896887800,17.0968876953125,2.775069702338416,-0.010844850840076477,0.9759656108312886,-0.023775853511531102,0.17939731669929188,-0.1232479273210479,-0.24696538828230605
