time,seconds_elapsed,magneticBearing
1776554210921528800,4.48852880859375,290.1815869128368
1776554210931568600,4.498568603515625,288.6622127760153
1776554210941607700,4.508607666015625,287.62392681516377
1776554210951647700,4.518647705078125,286.804902629644
1776554210961686800,4.528686767578125,285.9920805134449
1776554210971725800,4.538725830078125,285.4473332579829
1776554210981765600,4.548765625,285.0576396529804
1776554210991805000,4.558804931640625,284.65953856075964
1776554211001844700,4.5688447265625,284.50037314036183
1776554211011883800,4.5788837890625,284.6171261500004
1776554211021922800,4.5889228515625,284.39234322247887
1776554211031962600,4.598962646484375,284.1545602296383
1776554211042001700,4.609001708984375,283.80062460224667
1776554211052041700,4.619041748046875,283.46531526042025
1776554211062080500,4.62908056640625,282.6046310548196
1776554211072119800,4.639119873046875,281.45364688446426
1776554211082159900,4.649159912109375,279.9496003966872
1776554211092199000,4.659198974609375,278.55519877753625
1776554211102237700,4.66923779296875,276.3946383604912
1776554211112277800,4.67927783203125,274.0995659852749
1776554211122316800,4.68931689453125,271.6145441324313
1776554211132356600,4.699356689453125,270.1671642193168
1776554211142395600,4.709395751953125,269.167603619553
1776554211152435000,4.71943505859375,268.0211412883734
1776554211162474800,4.729474853515625,267.3360853481827
1776554211172513800,4.739513671875,267.4317544446716
1776554211182553900,4.749553955078125,266.9786631174133
1776554211192592600,4.759592529296875,267.13919984131377
1776554211202631700,4.769631591796875,267.13710336220225
1776554211212671700,4.779671630859375,266.80131632503253
1776554211222710800,4.789710693359375,266.92400774851126
1776554211232750600,4.79975048828125,267.2505319622913
1776554211242789600,4.80978955078125,267.42279850480577
1776554211252829000,4.819828857421875,268.00717086325005
1776554211262868700,4.82986865234375,267.9705078485758
1776554211272907800,4.83990771484375,268.1608177566576
1776554211282947800,4.84994775390625,268.15631953514855
1776554211292986600,4.859986572265625,268.12119156826793
1776554211303025700,4.870025634765625,267.83544115568924
1776554211313065700,4.880065673828125,268.1352514244291
1776554211323104500,4.8901044921875,268.1680247832883
1776554211333143800,4.900143798828125,268.4968495373904
1776554211343184000,4.910183837890625,268.65883861846424
1776554211353223000,4.920222900390625,269.0490232670489
1776554211363262700,4.9302626953125,269.23269435199455
1776554211373301800,4.9403017578125,269.136593844924
1776554211383340800,4.9503408203125,269.3019890974383
1776554211393380600,4.960380615234375,269.9447141556412
1776554211403419600,4.970419677734375,270.33830296964925
1776554211413459700,4.980459716796875,270.4895184901324
1776554211423498800,4.990498779296875,271.11680934907747
1776554211433537800,5.000537841796875,271.1750559243388
1776554211443577900,5.010577880859375,271.28625857976067
1776554211453616600,5.02061669921875,271.4607920635817
1776554211463655700,5.03065576171875,271.525170189126
1776554211473695700,5.04069580078125,271.98334085560873
1776554211483734800,5.05073486328125,272.6431113023964
1776554211493774600,5.060774658203125,272.51665078865665
1776554211503813600,5.070813720703125,273.2381359307386
1776554211513853000,5.08085302734375,273.8181923949619
1776554211523892700,5.090892822265625,273.79136667727755
1776554211533931800,5.100931884765625,274.0708302644413
1776554211543970800,5.110970703125,274.4737630932559
1776554211554010600,5.1210107421875,275.1036126765456
1776554211564049700,5.131049560546875,275.55588514206954
1776554211574089700,5.14108984375,275.54402120647393
1776554211584128500,5.15112841796875,275.6696515159111
1776554211594167800,5.161167724609375,275.9447000010998
1776554211604207900,5.171207763671875,276.13798417490534
1776554211614247000,5.181246826171875,276.5779603661302
1776554211624287000,5.191286865234375,276.7498533170896
1776554211634325800,5.20132568359375,276.8275093245927
1776554211644364800,5.21136474609375,276.85007792677345
1776554211654404900,5.22140478515625,277.0237705325667
1776554211664444000,5.23144384765625,277.2897110865701
1776554211674483000,5.24148291015625,277.5441418692468
1776554211684522800,5.251522705078125,277.59237996974343
1776554211694562000,5.26156201171875,277.59237996974343
1776554211704601900,5.271601806640625,277.91204302334046
1776554211714641000,5.281640869140625,277.9197893580497
1776554211724680000,5.291679931640625,277.53900534965277
1776554211734719700,5.3017197265625,277.7925327302651
1776554211744758800,5.3117587890625,277.9747487184194
1776554211754797800,5.3217978515625,278.08421202598095
1776554211764837600,5.331837646484375,278.5316945556075
1776554211774877000,5.341876953125,278.7409865246265
1776554211784917000,5.3519169921875,279.35529690927183
1776554211794956000,5.3619560546875,279.16699035536146
1776554211804994800,5.371994873046875,279.0596483109099
1776554211815035000,5.382034912109375,279.11463176100233
1776554211825074000,5.392073974609375,279.2584729280662
1776554211835113700,5.40211376953125,279.2884183981096
1776554211845152800,5.41215283203125,279.6567513953068
1776554211855192000,5.422192138671875,279.52486428090873
1776554211865232000,5.43223193359375,279.77083978700153
1776554211875271000,5.44227099609375,279.98852762922644
1776554211885310000,5.45231005859375,279.5291340292041
1776554211895349800,5.462349853515625,279.63853284561196
1776554211905388800,5.472388916015625,279.79599252932246
1776554211915428900,5.482428955078125,279.8930039651314
1776554211925468000,5.492468017578125,280.17558196739094
1776554211935507000,5.5025068359375,280.15465919746566
1776554211945546800,5.512546630859375,280.6852947322286
1776554211955586000,5.5225859375,280.3432849249177
1776554211965624800,5.532624755859375,280.81521663291346
1776554211975665000,5.542664794921875,280.3592724953194
1776554211985704000,5.552703857421875,280.27808326499047
1776554211995743700,5.56274365234375,280.1214837511616
1776554212005782800,5.57278271484375,280.2534454062096
1776554212015821800,5.58282177734375,279.99017519445505
1776554212025861600,5.592861572265625,280.0791129477544
1776554212035901000,5.60290087890625,280.08215636018997
1776554212045940000,5.61293994140625,279.652056368569
1776554212055980000,5.62297998046875,278.8775987742833
1776554212066018800,5.633018798828125,279.17878680384655
1776554212076059000,5.643058837890625,279.0698201506392
1776554212086098000,5.653097900390625,278.3145799716127
1776554212096136700,5.66313671875,278.15678031579967
1776554212106176800,5.6731767578125,277.66376479958564
1776554212116216000,5.683216064453125,277.37375016014994
1776554212126254800,5.6932548828125,277.75795911504497
1776554212136295000,5.703294921875,277.1199285288124
1776554212146334000,5.713333984375,277.77141402457573
1776554212156373800,5.723373779296875,277.24121799632815
1776554212166412800,5.733412841796875,276.87795014374393
1776554212176451800,5.743451904296875,276.5409697559705
1776554212186492000,5.753491943359375,276.5997898853591
1776554212196531000,5.763531005859375,276.20880765148195
1776554212206570000,5.773570068359375,276.40806283847144
1776554212216610000,5.783610107421875,276.27343283250343
1776554212226648800,5.79364892578125,276.7082979997383
1776554212236688000,5.80368798828125,276.4935872248244
1776554212246728000,5.81372802734375,276.4024795183696
1776554212256766700,5.8237666015625,276.4082038852899
1776554212266806800,5.833806884765625,276.5322333963827
1776554212276845800,5.843845703125,276.9181916091981
1776554212286884900,5.853884765625,277.1027904430843
1776554212296925000,5.863925048828125,277.05681784675835
1776554212306964000,5.8739638671875,277.67291798666594
1776554212317002800,5.884002685546875,277.40052099044794
1776554212327042800,5.894042724609375,277.4861240552744
1776554212337081900,5.904081787109375,277.83804995454636
1776554212347122000,5.914121826171875,277.4990170770035
