time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776815493556202800,29.20220263671875,-0.014960261891133104,-0.21455719269170556,0.6479690282929851,-2.518092286132222,0.22901580519662726,-0.6940123986088286,-1.5025343466136862
1776815493566239500,29.212239501953125,-0.01610592261658846,-0.2146279956858635,0.6480377407777941,-2.5191800390852284,0.22898486298808746,-0.6939364557220845,-1.5027707182965906
1776815493576276700,29.22227685546875,-0.019251155168447817,-0.2144875964492303,0.6479280691559273,-2.5228455076451177,0.2287735797169055,-0.6941519910231504,-1.502362347930631
1776815493586313700,29.232313720703125,-0.023099161416589645,-0.2140994105256933,0.6477043087916393,-2.5278620033074746,0.22836965031930886,-0.6946133883600559,-1.5014395709200734
1776815493596349700,29.242349609375,-0.02792046267326749,-0.21358691139891936,0.6474411429259272,-2.534248303239361,0.22782251236545334,-0.6951958772093594,-1.5003067757243769
1776815493606386700,29.25238671875,-0.0356053028931635,-0.21318505344605035,0.6471548114372835,-2.5433942806074814,0.22723508054964478,-0.6957778886651522,-1.4992025808168763
1776815493616423700,29.262423583984376,-0.04595600343496418,-0.21302549461245351,0.6468591145229226,-2.5547328124437043,0.2267239052218925,-0.6962683124841723,-1.498267704557522
1776815493626459600,29.272459716796874,-0.058019234658142856,-0.2130875157955478,0.6465830606948807,-2.567320754075887,0.22630394105263915,-0.6966422837377824,-1.4975582318717224
1776815493636496600,29.28249658203125,-0.0700637903787722,-0.21318074806196088,0.6464089662742196,-2.5798924379815658,0.22585393957566657,-0.6969214187108257,-1.4971309278063303
1776815493646533600,29.29253369140625,-0.08046052070440692,-0.21310912261538992,0.6463811367983751,-2.5912721262875946,0.22526305644526254,-0.6971602201000922,-1.4969372190878496
1776815493656570600,29.302570556640624,-0.08869633820955761,-0.21276533913285045,0.6465211231428388,-2.6012243810755726,0.22445418637832032,-0.6973963382772979,-1.4969563853806038
1776815493666606600,29.312606689453126,-0.09460736627472036,-0.21213075587383587,0.6468094773656669,-2.609605679598755,0.2234300182404007,-0.6976511262051494,-1.4971247688278098
1776815493676643600,29.3226435546875,-0.09879761267779394,-0.21132609420699588,0.6471772931708331,-2.616671312332807,0.22230277295803055,-0.6979141887120718,-1.4973657242461151
1776815493686680600,29.3326806640625,-0.10200329950906112,-0.21054398509786146,0.6475472879840746,-2.622610896812126,0.221248071260624,-0.6981425022455954,-1.4976427364669918
1776815493696716500,29.342716552734377,-0.10444355702428909,-0.20995723763688232,0.6478902291761712,-2.6271425267634263,0.22043024469634478,-0.6982596924584413,-1.498021968497586
1776815493706753800,29.35275390625,-0.10596029704786694,-0.2096520545458881,0.6481867140569957,-2.629836759488083,0.21994711126309308,-0.6982286483225294,-1.4985281823389633
1776815493716790800,29.362790771484374,-0.10597274161086075,-0.2096141070841922,0.6484416535881852,-2.630114256575142,0.21981164828034155,-0.6980459855162119,-1.4991630119218395
1776815493726827500,29.37282763671875,-0.10404111728948999,-0.20976675966028366,0.6486619840334296,-2.627732195226838,0.2199677635013541,-0.6977461810530388,-1.49988286933547
1776815493736863500,29.382863525390626,-0.10091024182980819,-0.21005365082560515,0.6488784146418838,-2.6236762978572883,0.22030928437464015,-0.6973506676904646,-1.5007124532252434
1776815493746900500,29.392900390625,-0.09771945024388178,-0.21040975048165966,0.6490893196268142,-2.619360556079818,0.22071692045644342,-0.6969180058702888,-1.5015879035882975
1776815493756937700,29.402937744140626,-0.0949647959519628,-0.21073424663822202,0.649316916810456,-2.6156206726269713,0.22106239755882368,-0.6964983835592754,-1.5024778668515348
1776815493766974700,29.412974609375,-0.09278477044273926,-0.2109607326143098,0.6495448394775073,-2.612783054794134,0.22128460943588082,-0.6961467037316391,-1.5032812749356308
1776815493777010700,29.4230107421875,-0.09113719223880036,-0.21108640263779915,0.6497497317668468,-2.610792909219084,0.22139442912520907,-0.6958824770238083,-1.5039349809206486
1776815493787047700,29.433047607421877,-0.089626885769143,-0.21116435216162732,0.6499194090694099,-2.609065364183972,0.2214664607118905,-0.6956774395693143,-1.5044544434046598
1776815493797084700,29.443084716796875,-0.08844128221433861,-0.211282016894164,0.650030969566275,-2.607533448977971,0.2215839440123925,-0.695499936848627,-1.5048511054717817
1776815493807120600,29.45312060546875,-0.0874287237553659,-0.21145771732285087,0.6501096322013186,-2.606000796610665,0.22176079786961153,-0.6953166387607065,-1.5052125185138867
1776815493817157600,29.46315771484375,-0.08645463436004093,-0.21167269106047445,0.6501871624927487,-2.6043973145796953,0.2219722330008476,-0.6951112778004733,-1.5056047012656024
1776815493827194600,29.473194580078125,-0.08557038488594616,-0.2119150265624881,0.6502650580561146,-2.6028132226347274,0.22220411558187114,-0.6948905405318082,-1.5060217031132093
1776815493837231600,29.483231689453124,-0.08474483270891937,-0.21215494140455965,0.6503598058518646,-2.601309112661632,0.22242300268613147,-0.694658480396817,-1.5064764085320093
1776815493847267600,29.493267578125,-0.08438799434690883,-0.21238291572918547,0.650465780946254,-2.600348160630662,0.2226043034660182,-0.6944314385178467,-1.506949411349496
1776815493857304600,29.5033046875,-0.08380621925200069,-0.2125430988731832,0.6506083042489005,-2.599366960211093,0.22271649106196986,-0.6942129455608742,-1.5074630918737488
1776815493867341800,29.513341796875,-0.08293464783409173,-0.21261054013526126,0.6507947242924655,-2.5983723016763087,0.22273594852937223,-0.6940113397080322,-1.5080143287500825
1776815493877378800,29.52337890625,-0.08123512572643878,-0.21257461859787619,0.6510015948031506,-2.596805316961326,0.2226862500187352,-0.6938442464381305,-1.5085337406840882
