time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776870883980569600,0.706569580078125,2.9273226987569645,-0.28626424430583297,0.8272121627703917,0.5497113189420217,0.21917598102065786,-0.43096969511016,-0.9945084974588569
1776870883990607600,0.716607666015625,2.9118147520576416,-0.28438750186125894,0.8137205894154562,0.5392393534170518,0.22808063362929193,-0.4527270504478273,-1.048173985293803
1776870884000645400,0.726645263671875,2.8956794671947215,-0.2851264826525058,0.7982100728015913,0.5343141657080303,0.23807990950146277,-0.47421666950733027,-1.1035562424348655
1776870884010684400,0.736684326171875,2.8809529000117813,-0.28737825286252827,0.7815509907515915,0.5336015912490377,0.24803145141551777,-0.49504777110730275,-1.1589113941669942
1776870884020722700,0.74672265625,2.870855662187126,-0.29025291734355574,0.7643498495313413,0.5373135821188968,0.25686096771344563,-0.5153106971093088,-1.213553648345067
1776870884030760400,0.756760498046875,2.8697194942147535,-0.2929675254889789,0.7472172372885957,0.5471006759887617,0.26359454387257514,-0.5351209803092157,-1.266815552317069
1776870884040798500,0.766798583984375,2.8827429228542583,-0.2949639557342256,0.7315802064443009,0.5661564419617735,0.2673748475927801,-0.5534413416196919,-1.315170907621197
1776870884050837500,0.77683740234375,2.920928808030573,-0.2966185671560285,0.718572689712078,0.6051262259834805,0.26756138910649135,-0.5692816929305293,-1.3552884140325905
1776870884060875500,0.78687548828125,3.000410943366714,-0.29802814521487325,0.708445107612978,0.6790545829151057,0.2634513068844772,-0.5829908404221487,-1.386502076562301
1776870884070913500,0.79691357421875,3.1372452047483277,-0.29984024435130036,0.7001942468710056,0.8054996963063995,0.25548135181643794,-0.5954437810064422,-1.4097484871631267
1776870884080952300,0.806952392578125,-2.9475752288161954,-0.30324009551759135,0.6924157218884874,0.9932702904790625,0.245527279318819,-0.6068956939879543,-1.4247602626604807
1776870884090990600,0.816990478515625,-2.7074459656311123,-0.30958402229474946,0.6839999278804949,1.2284133108831685,0.2360434668701221,-0.616916002543505,-1.429907492083904
1776870884101028400,0.8270283203125,-2.4669345584395814,-0.32001304304600414,0.6743229578709221,1.4740260835933545,0.22881372223412363,-0.6249196068785827,-1.4239813550958345
1776870884111067600,0.837067626953125,-2.2675951927480487,-0.334576618860744,0.6634866709421163,1.6890293835568697,0.2240516166246863,-0.63059088748993,-1.4075332567110228
1776870884121105400,0.84710546875,-2.129358251587279,-0.35227411216037247,0.6524032053094135,1.8498476897268394,0.22028427343848322,-0.6338358845314754,-1.3820168970230948
1776870884131143700,0.857143798828125,-2.0506405963781056,-0.3717460005909944,0.6423580994873633,1.9527036268194216,0.21528850048319012,-0.6346904806829246,-1.3488116844247349
1776870884141182500,0.867182373046875,-2.015533372023316,-0.39194469648319924,0.6340344566324619,2.0096159874438517,0.20753676652925968,-0.6334888487485278,-1.3092580966790184
1776870884151220500,0.877220458984375,-2.0078218339647402,-0.41251556393877675,0.6273637954491337,2.03625315782917,0.19699343362254465,-0.6304277917502767,-1.2647786560187557
1776870884161258500,0.887258544921875,-2.018775089218011,-0.433610559121998,0.6220772503469119,2.043530855847366,0.18488310800869487,-0.6251561276270463,-1.2171765432310122
1776870884171297500,0.897297607421875,-2.0415610176392605,-0.45521604874704585,0.6176380635293849,2.0410059650745542,0.17297892682051477,-0.6175597352932641,-1.1689549454098167
1776870884181335600,0.90733544921875,-2.0700993897453985,-0.47681191230510866,0.6135967154339803,2.035367539266099,0.1622447500236245,-0.6081334155897288,-1.1221101474364175
1776870884191373600,0.91737353515625,-2.1005211000861546,-0.4977606911644027,0.6096845183293003,2.030087214620655,0.153167647313376,-0.5975439846691388,-1.078200662724632
