time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773522703686152000,24.97415185546875,-2.6238877521556563,-0.2961594343110993,-0.9088058894529996,-0.547082919316328,0.28392293346896136,0.07582434368358715,-0.31098037207904466
1773522703696190000,24.98418994140625,-2.617822387071846,-0.2931574034565518,-0.9117890787146883,-0.5494183364375511,0.28217526333379245,0.055466072758147106,-0.2698535128725191
1773522703706227700,24.994227783203126,-2.6094678021413844,-0.29040836137692205,-0.9142234301759493,-0.5539838618056533,0.28076658289931394,0.032074238501599524,-0.22357798709481433
1773522703716266000,25.004265869140625,-2.599119942347949,-0.28838243667812974,-0.9157246209773808,-0.5615473682012152,0.27971240227734256,0.006695577039414163,-0.17447476196491993
1773522703726303700,25.0143037109375,-2.5869640072224658,-0.28729634517241975,-0.9160640526163003,-0.5720835353909728,0.27913285826813544,-0.01929692644339635,-0.12536135287206812
1773522703736342000,25.024342041015625,-2.574230026713054,-0.2867037275255252,-0.9154718842842167,-0.5834565577541915,0.2789881168927018,-0.04333485837530067,-0.08071779960657777
1773522703746379800,25.0343798828125,-2.563602886485845,-0.2851863348889254,-0.9148891288863462,-0.5908997908978916,0.2788788230795866,-0.06223412555873948,-0.045205604079143785
1773522703756417800,25.044417724609374,-2.5578023185615892,-0.2808587519840031,-0.9155438523892078,-0.5891490370025771,0.27820704424188286,-0.07415348068990235,-0.020493674215310474
1773522703766455800,25.054455810546877,-2.557617824636584,-0.2736704385067989,-0.9177348416756943,-0.5779777921999326,0.27666081953631905,-0.07953681993121417,-0.005440380743512611
1773522703776493800,25.064493896484375,-2.562334354440677,-0.26552424563443766,-0.9208309922953478,-0.5622935365978227,0.2740181526090898,-0.08050577185295987,0.0027474964950730545
1773522703786532900,25.074532958984374,-2.5689310231420674,-0.2579815048887902,-0.923937400824464,-0.5471452592990064,0.27079502331708144,-0.08034479678394517,0.008747021696429465
1773522703796566300,25.084566162109375,-2.5749473007188675,-0.25145103807763336,-0.9265898211140617,-0.5347670439206635,0.26751999726693304,-0.08146650892258885,0.01643645388070497
