time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776556008039773700,51.75777368164062,1.0119302703806126,-0.3609064901633391,-0.3501186599649969,-2.2527288983810676,-0.28914768272528496,0.8145901773981067,-0.3700863016860197
1776556008049815600,51.767815673828125,1.013105981292666,-0.3573616484647432,-0.35618378213227575,-2.2466976052932632,-0.28812339823065986,0.8138861083602161,-0.38316470804228636
1776556008059856600,51.777856689453124,1.0138630343733388,-0.3539593765982366,-0.3617551609424428,-2.242272001080745,-0.28657969501666536,0.8134605379865676,-0.395936011260989
1776556008069897700,51.78789770507812,1.0147067428301308,-0.3507248684984394,-0.36718579458287304,-2.2391174047153397,-0.2844176857222337,0.8131870497155881,-0.4089833760240587
1776556008079938600,51.7979384765625,1.0159787892107954,-0.34735569180794923,-0.37302785830321084,-2.235506449129244,-0.2821348654895661,0.8127694298567605,-0.42285864071942075
1776556008089980700,51.807980712890625,1.018085123500318,-0.34403800102530285,-0.3793081909205185,-2.231647556696921,-0.27955213036924614,0.8121660978950972,-0.43760282406589956
1776556008100021500,51.818021484375,1.0206975921472008,-0.3406533837617607,-0.3859162576660209,-2.2273706857922115,-0.27685026808206986,0.8114048176612084,-0.45298192289109507
1776556008110062600,51.8280625,1.023791816906096,-0.3374222990585845,-0.39258454107369195,-2.223485733082265,-0.2737840455817687,0.8105959921527022,-0.468662296985302
1776556008120103700,51.83810375976562,1.026434702491809,-0.33411789795268115,-0.39898322069991454,-2.2201358266002025,-0.2706063346392575,0.8099073842831472,-0.4841430587388057
1776556008130145500,51.8481455078125,1.028513094361869,-0.33039808121347414,-0.40532640901860073,-2.2156364769568353,-0.26806812394417456,0.8091273649756422,-0.4992679672125417
1776556008140186600,51.8581865234375,1.030616608898585,-0.32630310241321087,-0.41193410296935085,-2.20978626631191,-0.2659760316981079,0.8081419060150974,-0.5146437932246706
1776556008150227500,51.8682275390625,1.033634824442633,-0.3220663134649382,-0.4190475698391622,-2.2024342221871795,-0.2641166369829548,0.8067928878106871,-0.5305908642774817
1776556008160268500,51.8782685546875,1.0375019897352424,-0.31769159229715843,-0.42665578326715764,-2.1942370734624763,-0.2621310402643997,0.8051858919825022,-0.5474607575169457
1776556008170310400,51.888310302734375,1.0418674707447848,-0.31319821821772675,-0.43455426155832366,-2.185927567805084,-0.25980464880832854,0.8034743431795626,-0.5651774662845355
1776556008180351500,51.8983515625,1.0465910233917215,-0.30856876273381323,-0.4426718919410006,-2.1776701132011924,-0.2571043362192639,0.8017009093957989,-0.5836965155975025
1776556008190392600,51.908392578125,1.0511598093227132,-0.30370715303130874,-0.4509354943016705,-2.17057099297987,-0.2535533610130417,0.8000812095150024,-0.6035369333436419
1776556008200433400,51.91843334960937,1.053980360277956,-0.29845777054899914,-0.45880824697286504,-2.166544540972991,-0.2487879587566079,0.7990759320786834,-0.6245593388095217
1776556008210475800,51.92847583007813,1.0549833086195213,-0.292996151385805,-0.4660977006961646,-2.165621586000112,-0.24300470359022816,0.798658265307053,-0.6461370628921244
1776556008220516600,51.9385166015625,1.0551668062734696,-0.28723132775138666,-0.4732319772260126,-2.165295323710478,-0.23706125197445654,0.7983431232417616,-0.6680038854676353
