time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1776554395262283000,13.898282958984375,-2.43852347334221,0.0031391913071274757,-0.18195361126661483,-0.003737004240974784,-0.03020941830343073,0.6258844010547306,2.1342277755326347,left,-0.00811488926410675,1.2854846885324103,-1.7846033430106938,2.105607274996489,0.7577921414330894,0.011093633249402046,0.0042492300271987915,-9.410207965192198,-0.002233147621154785
1776554395302283000,13.938282958984376,-2.4398898527671418,-0.009231548756361008,-0.18159794453029215,0.039522942155599594,-0.029886163453751235,0.625682787763098,2.136566520118428,left,-0.003608614206314087,1.2850818692974941,-1.7841686048552392,2.110935338151455,0.7580566539006621,0.015174228698015213,0.0036365091800689697,-9.409095035514236,0.003246784210205078
1776554395342283000,13.978282958984375,-2.4400651335167693,0.00011880788952112198,-0.18118483407575803,0.0058228932321071625,-0.02959044665655325,0.6256986958560286,2.137767355651459,left,0.00429205596446991,1.2851316896653713,-1.78349582016021,2.110889745444059,0.7581539637019097,0.0007079113274812698,-0.005025461316108704,-9.409232982680201,0.007491052150726318
1776554395382283000,14.018282958984376,-2.4394004403784693,0.006249403115361929,-0.1811943635738821,-0.001923243049532175,-0.029653933164604143,0.6258264678570727,2.1370033530920813,left,0.0037196725606918335,1.2854135674967984,-1.7831869003415106,2.10768072026968,0.7580437744094418,-0.002129770116880536,-0.0013829320669174194,-9.410011565837264,0.0048569440841674805
1776554395422283000,14.058282958984375,-2.4385558603017747,0.0012943637557327747,-0.1812372807791002,-0.0015684834215790033,-0.029495423642574584,0.6258396788356064,2.1363217421846254,left,0.0036580264568328857,1.285223397527612,-1.7861260225333273,2.107542188581824,0.7580288556029597,-0.000892033101990819,-0.002392411231994629,-9.409486080658436,0.0032774806022644043
1776554395462283000,14.098282958984376,-2.4390000972357386,-0.005639535374939442,-0.18121921198064597,-0.009705196134746075,-0.02953837969950911,0.6258078963637141,2.1367301754164454,left,0.0016604363918304443,1.2852320791061986,-1.7851358424521981,2.108271964161098,0.7580577196179379,0.004451817832887173,-0.00366230309009552,-9.409510046055912,0.003034830093383789
1776554395502282800,14.13828271484375,-2.440275128450865,-0.008669327013194561,-0.18132391171282758,-0.011357075534760952,-0.029728913198960916,0.6256758461336099,2.137576152564569,left,-0.0034067928791046143,1.2851281862370603,-1.7830739414863288,2.1112895584166047,0.7581341568249466,0.0027511711232364178,-0.00024205446243286133,-9.409223045808076,0.0021404623985290527
1776554395542283000,14.178282958984376,-2.44197218697697,-0.01188482716679573,-0.18123141613136343,0.004098645411431789,-0.029814815000800025,0.6255222612455353,2.1392807098612034,left,-0.006745174527168274,1.2850383498147702,-1.7800306282676754,2.114956702622026,0.7582795710161191,0.005164338741451502,0.0032668113708496094,-9.40897462400496,0.0038971900939941406
1776554395582283000,14.218282958984375,-2.4425740530875473,-0.002432425506412983,-0.18095250936398902,0.010289881378412247,-0.029770872033664474,0.6255497488415693,2.140354328424744,left,-0.003341391682624817,1.2852735498175767,-1.7773332058772444,2.114333456157148,0.7583252272436114,-0.007726641837507486,0.002673804759979248,-9.40962461234629,0.007477819919586182
1776554395622283000,14.258282958984376,-2.441133932535805,0.006301749497652054,-0.180885960913817,-0.00036771874874830246,-0.02965481231815548,0.625728624642965,2.1391833757358674,left,0.00036275386810302734,1.285509111853701,-1.7789514547288416,2.1100816439315677,0.7581981586289852,-0.01067090593278408,0.0026308298110961914,-9.410275185209512,0.004417538642883301
