time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776554411926985500,30.5629853515625,-0.3150503494040071,-0.13787232687235537,0.09025174313902837,1.3518855868135182,-0.7745041057761035,-0.61072839954351,0.1035115101499798
1776554411937025300,30.573025390625,-0.3150050851768112,-0.13785562000242596,0.09023307222843882,1.3519943745485772,-0.7744723312445329,-0.6107752192209436,0.10349111768991831
1776554411947065300,30.5830654296875,-0.31497355511672154,-0.13783687696228497,0.09022686766073072,1.35203860191477,-0.7744594933692349,-0.610796750386183,0.10346208521323379
1776554411957105400,30.59310546875,-0.31494835036446106,-0.13781165988236366,0.09023284235714013,1.3519935567862458,-0.7744732315022325,-0.6107841651185724,0.10342156853250148
1776554411967145500,30.6031455078125,-0.31492960841026807,-0.1377894101502896,0.09024283034039564,1.3518762303241736,-0.7745090463245886,-0.6107422874897448,0.10339217499036447
1776554411977185500,30.613185546875,-0.3149137024513518,-0.1377797777733531,0.09024457083651537,1.3517516068576132,-0.7745478167849841,-0.6106949565137144,0.10339436627529681
1776554411987224300,30.623224365234375,-0.31489831992587813,-0.13777604205765562,0.09023958440939914,1.3516970114003517,-0.7745654156975283,-0.6106741846827068,0.10340331576434696
1776554411997264400,30.633264404296874,-0.31487934543420226,-0.13777943262088096,0.09022327667897895,1.3517429774169336,-0.774552719745394,-0.6106918656402267,0.10342189592146941
1776554412007304400,30.643304443359376,-0.3148672692876642,-0.1377882711014376,0.09020547124271573,1.3518337683126944,-0.7745261699750883,-0.6107261598034572,0.10344394925597625
1776554412017344500,30.653344482421875,-0.3148794655596219,-0.13780491969765124,0.0901966492432861,1.3519268595250773,-0.7744980167185816,-0.6107595951851472,0.1034668460444062
1776554412027384600,30.663384521484375,-0.314878394288613,-0.1378077802684307,0.0901913253923862,1.3519989493534086,-0.7744759738708114,-0.6107876048614728,0.10346665139074021
1776554412037424400,30.67342431640625,-0.31486372494407117,-0.1378032076588096,0.09018541790441632,1.3520082438808931,-0.774473801257898,-0.6107923138590551,0.10346532985980463
1776554412047464400,30.68346435546875,-0.3148372416615324,-0.13778580582195124,0.0901843214792959,1.351959571461407,-0.7744893318254785,-0.6107767244447566,0.10344670675336613
1776554412057504500,30.69350439453125,-0.31481299793040796,-0.13776671435064825,0.09018617812341921,1.3519065556515997,-0.7745057999039291,-0.6107597486116123,0.10342233570569467
1776554412067544600,30.703544677734374,-0.3147957566278873,-0.13774905191244075,0.09019121414193189,1.3518567298297854,-0.7745209932378211,-0.6107436892435041,0.10339576541447505
1776554412077584400,30.71358447265625,-0.3147706340366544,-0.13773506520902523,0.09018806205727552,1.3518121642694376,-0.7745354442622258,-0.6107290249692341,0.10338451549118513
1776554412087624200,30.723624267578124,-0.31476771769965867,-0.13773783832026856,0.09018424607828858,1.3518029471533828,-0.7745386434104755,-0.6107248397204421,0.10339516533975177
1776554412097664300,30.733664306640627,-0.3147695880704687,-0.1377418472493049,0.09018115356269159,1.35183398369946,-0.7745294218162827,-0.6107363018913156,0.10340057397687355
1776554412107704300,30.743704345703126,-0.31479627326344356,-0.13775715351550497,0.09018483340465051,1.3518593234807796,-0.7745209793031397,-0.6107430609650214,0.1034163284514123
1776554412117744400,30.753744384765625,-0.3148353173727813,-0.13777716141698787,0.09019266220720248,1.351881656906578,-0.7745127276750325,-0.6107476136506959,0.10343476225104754
1776554412127784400,30.763784423828124,-0.31488534868912427,-0.13779900972652043,0.0902073166813298,1.351861317746038,-0.77451741711586,-0.6107347650992125,0.10345442102415152
1776554412137824500,30.773824462890627,-0.31493245223621763,-0.13781703920676897,0.09022380248942481,1.3518235408054124,-0.774527186873087,-0.6107158158832777,0.10346839937073216
1776554412147863300,30.78386328125,-0.3149700497147389,-0.13782956257397877,0.09023889015142421,1.351780604531939,-0.774538841152516,-0.6106959950485794,0.10347620175954031
1776554412157903400,30.7939033203125,-0.31498295139942134,-0.13783315727593895,0.09024554791008357,1.3517374729503993,-0.7745516075988532,-0.6106780738764664,0.10348041492690009
1776554412167943400,30.803943359375,-0.3149975096757508,-0.13783215159336032,0.09025694224984962,1.351696679821416,-0.7745631188795005,-0.6106620014896671,0.1034709644630312
1776554412177983500,30.8139833984375,-0.31501418523013996,-0.13783726552222775,0.09026473626585928,1.3516544379790838,-0.7745754385936011,-0.6106441009776222,0.10347602242001543
1776554412188023300,30.824023193359373,-0.3150298899806876,-0.13783859927349104,0.0902751070840628,1.351608836903735,-0.7745885264954175,-0.6106256425323179,0.10347234388107698
1776554412198063400,30.8340634765625,-0.31505775437227607,-0.13784273434226385,0.0902910826853217,1.3515588135192766,-0.7746022446997176,-0.6106047874906921,0.10346675769327357
1776554412208103400,30.844103515625,-0.31507974103218844,-0.1378492747118345,0.09030049708060356,1.3515350583700583,-0.774608619738228,-0.6105938856081279,0.10346913229265149
1776554412218143500,30.8541435546875,-0.31510963422718125,-0.137862078840597,0.09030870356976345,1.3515469842802759,-0.7746037569656065,-0.6105958214498036,0.10347730026189611
1776554412228183600,30.86418359375,-0.3151082836319428,-0.13786480670073714,0.09030408450629353,1.351594657922084,-0.7745893874655527,-0.6106141745471735,0.10347990415761274
1776554412238223400,30.874223388671876,-0.3150923423808277,-0.1378615100443019,0.09029488297039,1.3516487292117483,-0.7745736458911632,-0.6106363795337676,0.10347767197588828
1776554412248263400,30.884263427734375,-0.3150922993260024,-0.1378612936601011,0.09029428466273479,1.351672090725616,-0.7745663872622376,-0.6106456868771979,0.10347436761938125
1776554412258303500,30.894303466796874,-0.3150881497096196,-0.13785874392639766,0.09029370591149902,1.3516724045945405,-0.7745664617764791,-0.6106463482677782,0.10347100770269828
1776554412268343600,30.904343505859377,-0.31506954988285174,-0.1378508983061403,0.09028918964081706,1.3516441782684228,-0.7745757009628085,-0.6106368930567976,0.10346861133306826
1776554412278383600,30.914383544921876,-0.31503310400270246,-0.13783396010178045,0.09028077834079512,1.3516140332420097,-0.7745862334999478,-0.6106286254325268,0.10345697807912728
1776554412288423400,30.92442333984375,-0.31499285091066165,-0.1378160419748673,0.09026921144834983,1.3516316629547014,-0.7745821797890053,-0.6106395226006902,0.10344017142221919
1776554412298463200,30.934463134765625,-0.3149394094875886,-0.1377937407396582,0.0902531885348485,1.3516379395375717,-0.7745822360611176,-0.6106468958656317,0.10342378862358773
1776554412308502500,30.94450244140625,-0.31489449541725356,-0.13777042811517576,0.09024379151085034,1.3516326358359778,-0.7745851620397146,-0.6106498236614224,0.10339929701760978
1776554412318542600,30.95454248046875,-0.314863875857034,-0.13775331997290827,0.09023795786650386,1.351642219839078,-0.7745829276641478,-0.6106573020915906,0.10337783837154131
1776554412328582400,30.96458251953125,-0.3148303336505986,-0.1377407424757962,0.09022624679451989,1.3516617428209245,-0.7745782218312779,-0.6106678229406522,0.10336941680561874
1776554412338622200,30.974622314453125,-0.31481523907035946,-0.13773869255818988,0.0902181001500721,1.3516683797382396,-0.7745770610514177,-0.6106709762939405,0.1033753337879673
1776554412348662300,30.984662353515624,-0.31480622298745325,-0.13773586333242788,0.09021412933860622,1.3516853057583185,-0.7745722148198247,-0.6106783236889372,0.10337312814787564
1776554412358702300,30.994702392578127,-0.31478698392963106,-0.13772414032925503,0.09021094579880776,1.3517008223524989,-0.774567884962296,-0.6106869738944366,0.10335601106196433
1776554412368742400,31.004742431640626,-0.3147767062119725,-0.13771928919736723,0.09020767602426334,1.3517222464062382,-0.774561589554634,-0.6106965199423082,0.10334899593219472
1776554412378782500,31.014782470703125,-0.31477131477535747,-0.13771703831436424,0.09020562808822473,1.3517364835609313,-0.7745573496281967,-0.6107026600851665,0.10334571730748976
1776554412388822300,31.024822265625,-0.3147697738014048,-0.1377148002843068,0.09020642948594364,1.3517373085666067,-0.7745572095830509,-0.6107034321840138,0.10334106884126074
1776554412398862300,31.0348623046875,-0.31476495489887013,-0.1377122571004861,0.09020658486248354,1.3517014965414644,-0.7745684150586103,-0.6106897840430315,0.10334249555915526
1776554412408902400,31.04490234375,-0.3147567122722906,-0.13770455287891656,0.09020935469720878,1.3516475348440087,-0.7745850382954603,-0.6106700091536204,0.1033352851314923
1776554412418942500,31.0549423828125,-0.3147522059554447,-0.13769753769753762,0.09021316837180557,1.351617847374984,-0.7745938834145661,-0.6106596971476341,0.10332399587454746
1776554412428982500,31.064982421875,-0.3147547518870031,-0.1376863178818543,0.09022461699281567,1.3515966729306639,-0.7745993710297912,-0.6106535478364091,0.1032950985565887
1776554412439022600,31.075022705078126,-0.3147670255255793,-0.13768799817773975,0.09023042662646254,1.3516162968578929,-0.7745926026401423,-0.6106608978479394,0.10328737491521618
1776554412449062400,31.0850625,-0.314768572332786,-0.13769375937896755,0.09022550475210189,1.3516536518712,-0.7745815203634305,-0.6106745213021211,0.10329685149774206
1776554412459102500,31.0951025390625,-0.31479691388853076,-0.13771042255941748,0.09022824152455426,1.3517071245555454,-0.7745642777818982,-0.6106921574586296,0.10331146933105333
1776554412469142500,31.105142578125,-0.3148110126257938,-0.13772820370547917,0.09022113172384039,1.3517566179586709,-0.7745493170672022,-0.6107080951766941,0.10334085829169498
1776554412479181600,31.115181640625,-0.31483407962625004,-0.13774434282355216,0.09022166641365528,1.3517869344370632,-0.774539703539732,-0.6107166807379963,0.10336111677178121
1776554412489221400,31.125221435546877,-0.31485642944632963,-0.13775934638032594,0.09022290324387842,1.3518101075965263,-0.7745322185852905,-0.6107226724444431,0.10337980409613268
1776554412499261400,31.135261474609376,-0.31489304717523703,-0.13777662021786538,0.09023165510296642,1.35182460036986,-0.7745265069653589,-0.6107246709639403,0.10339401382642985
1776554412509301500,31.145301513671875,-0.31493233815168425,-0.13777782154731585,0.09025483551501211,1.3518506886861605,-0.7745158910501998,-0.6107344777255157,0.10336269837328836
1776554412519341600,31.155341552734374,-0.31495373615463873,-0.137778130147902,0.0902670264315386,1.3518873194866112,-0.7745031145489241,-0.6107487798142904,0.10334207286045637
1776554412529381600,31.165381591796876,-0.31497665265233427,-0.13778025303197378,0.09027920506644047,1.3519081031153142,-0.7744953466940253,-0.6107564161813125,0.10332688470644548
1776554412539421400,31.17542138671875,-0.3149736305235319,-0.13776695264589414,0.09028791588025924,1.351914923985377,-0.7744923789085912,-0.6107618282905222,0.10329367004703616
1776554412549461200,31.185461181640626,-0.3149709069878743,-0.1377579007546724,0.09029391440585115,1.3519040867349799,-0.7744952049918788,-0.610759379277827,0.10327343452183504
1776554412559501300,31.195501220703125,-0.31496900884563506,-0.13776128872600885,0.09028994454914169,1.3519040498010308,-0.7744956057951831,-0.6107586954560927,0.10328382097037267
1776554412569541400,31.205541259765624,-0.31497203080789427,-0.13776585117715895,0.09028825287759708,1.3519007143335524,-0.7744967824060616,-0.6107564310596137,0.1032937405304667
1776554412579581400,31.21558154296875,-0.3149817660463629,-0.13777014687398811,0.09029121410958493,1.3518921304235736,-0.7744991503787494,-0.61075208623821,0.10329823839947998
1776554412589621500,31.22562158203125,-0.3149799574992821,-0.13776861639359458,0.09029255070289309,1.351853926889954,-0.7745108023405815,-0.6107372805018101,0.10330012935835663
1776554412599661300,31.235661376953125,-0.31500210083962943,-0.13777458200722395,0.09030368599248216,1.3517943979093514,-0.7745281037789656,-0.610712322619871,0.10330507006289057
1776554412609701400,31.245701416015624,-0.3150444739796481,-0.13778506607292268,0.09032401417374644,1.3517342717444902,-0.7745446906815662,-0.6106860545003759,0.10330580116498657
1776554412619741400,31.255741455078127,-0.31507814876680657,-0.13780663012285024,0.0903279162691788,1.3517324220827986,-0.7745445900461176,-0.6106807273896199,0.1033355330877811
1776554412629781500,31.265781494140626,-0.3150871215735682,-0.13781703629699335,0.09032383430461113,1.35177343152372,-0.774531995525234,-0.6106948288332803,0.10335070078365055
1776554412639820300,31.2758203125,-0.3150944503042089,-0.13782590946028397,0.0903192158193902,1.3518368012852087,-0.7745127367691048,-0.610718090575923,0.10336062915781821
1776554412649860400,31.2858603515625,-0.3150872740188799,-0.13782328588488763,0.09031562256042515,1.3518732558300406,-0.7745017393673054,-0.6107331244142585,0.10335517804132853
1776554412659900400,31.295900390625,-0.3150853577442189,-0.13781741099675895,0.09031975844784723,1.3518559977450364,-0.7745066410963584,-0.6107274934416268,0.10334333102256216
1776554412669940500,31.3059404296875,-0.31508654949816556,-0.13780970395254108,0.090327723197384,1.35182718607904,-0.7745149018732888,-0.6107176159411989,0.10332563096366976
1776554412679980500,31.31598046875,-0.31510298332553477,-0.13781134371130516,0.09033750616758655,1.3518065508864245,-0.7745202537752793,-0.6107089877006909,0.10331922156604467
1776554412690020400,31.326020263671875,-0.31510940933486925,-0.1378148534749855,0.09033788365677431,1.3518327660029337,-0.7745120754600926,-0.6107186151144044,0.10332020889828133
1776554412700060400,31.336060302734374,-0.3151104767295833,-0.13782125181016533,0.09033131413278467,1.3518960954172108,-0.774492926967223,-0.6107424188184688,0.10332861056486489
1776554412710100500,31.3461005859375,-0.3151233430092752,-0.13783380565954936,0.09032719779184102,1.351960284085009,-0.7744732379459442,-0.6107652284271023,0.10334361611249035
1776554412720140500,31.356140625,-0.31513663346814474,-0.13784581250677827,0.09032393035440932,1.3520204660802424,-0.7744546599859307,-0.6107865617140674,0.10335730278067708
1776554412730180600,31.3661806640625,-0.3151511467502824,-0.1378518568817681,0.0903271902627076,1.3520534712131882,-0.7744437835092107,-0.6107983316618429,0.10335755914353434
1776554412740220400,31.376220458984374,-0.31514295113572055,-0.13785024450741848,0.09032253687305143,1.3520768342624263,-0.7744370470171527,-0.6108079724723399,0.1033571452945965
1776554412750260500,31.386260498046877,-0.3151421781537426,-0.13785098029589735,0.09032141636469927,1.3520776066690807,-0.7744369567524264,-0.6108081320958048,0.10335961321881243
1776554412760300300,31.39630029296875,-0.31515242209195016,-0.1378479662909172,0.09032991172246753,1.3520925609368317,-0.7744314305925065,-0.6108145895895284,0.10334178153980234
1776554412770340400,31.40634033203125,-0.3151642078383507,-0.13784405563274144,0.09034108950419668,1.3520776325974546,-0.7744348384763557,-0.6108093849333748,0.10332385363494881
1776554412780380400,31.41638037109375,-0.31517750647338655,-0.13784500175797618,0.09034888266908689,1.352073970858782,-0.7744352929338283,-0.6108076300581818,0.10331620036140851
1776554412790419700,31.426419677734376,-0.3151898987515216,-0.1378443568162053,0.09035758340913307,1.3520654513974377,-0.7744368568062252,-0.6108043091037093,0.10330554696001018
1776554412800459800,31.436459716796875,-0.315204958515333,-0.1378449991089942,0.09036659454653773,1.352066919593667,-0.774435431488445,-0.6108046502270608,0.10329502300878732
1776554412810499800,31.446499755859374,-0.3152010823810646,-0.13784071952585375,0.09036734418576135,1.3520754803712212,-0.7744327291372431,-0.6108089344809974,0.10328591085431467
1776554412820540000,31.456539794921873,-0.31522174384474505,-0.13784814539660817,0.090374620306492,1.3520696797913898,-0.7744336739386755,-0.6108049862574354,0.10328951722651113
1776554412830579700,31.466579833984376,-0.3152499828614666,-0.13785257024694983,0.09038997882814873,1.3520381918011928,-0.7744419225686971,-0.6107913957270453,0.1032823012389162
1776554412840619800,31.476619873046875,-0.3152849088304895,-0.13785767714458852,0.09040969564101362,1.35198691200232,-0.7744556037069464,-0.6107698000865289,0.103273756993851
1776554412850659800,31.486659912109374,-0.3153338176429524,-0.1378730891666825,0.09042937329921931,1.351951221368477,-0.7744646352270105,-0.6107521690037591,0.10327930048884315
1776554412860700000,31.496699951171873,-0.315359881226343,-0.13787837267368383,0.09044294937280695,1.3519107174520024,-0.7744757322589098,-0.6107348607530495,0.1032770801033719
1776554412870740000,31.506739990234376,-0.31540731370513303,-0.13788605129700784,0.0904679868679494,1.3518761636983554,-0.7744836115496742,-0.6107192801293597,0.10326330999787907
1776554412880779800,31.51677978515625,-0.315437225090643,-0.1378882880264236,0.09048555686362053,1.3518649187907832,-0.7744851847302361,-0.6107141544570014,0.10324658632193705
1776554412890819800,31.52681982421875,-0.3154637342948672,-0.13788829588375115,0.09050298403846349,1.3518469334092529,-0.7744890274484431,-0.6107068197475118,0.1032275987117648
1776554412900860000,31.53685986328125,-0.31547789221204336,-0.13788604389197326,0.09051383818744525,1.3518466458496199,-0.7744879718956659,-0.6107070567311067,0.10321042763718266
1776554412910900000,31.54689990234375,-0.3155017739885508,-0.1378980868119754,0.09051975214199069,1.3518298640641888,-0.774492410092565,-0.610697801975913,0.10322483463411783
