time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776021056393054700,11.2460546875,-1.0072656699778504,0.178470306579464,0.5916969154634961,1.1059052043786468,-0.498965799601448,-0.6075165062425225,-1.1130086126953354
1776021056403115800,11.25611572265625,-1.0147668487745645,0.17370724139343152,0.5927481115701795,1.1042278248366761,-0.4996182579569612,-0.6073360016861803,-1.1052337565522377
1776021056413176800,11.2661767578125,-1.0217145603848856,0.16875076734442615,0.59374118988702,1.1035615570125343,-0.5001672653542836,-0.6073114893444755,-1.097298922626393
1776021056423238000,11.27623779296875,-1.0284554058400563,0.16332311848207343,0.594849711580439,1.1048022981370322,-0.5001626265722694,-0.6077142867844305,-1.0894525117419949
1776021056433298700,11.286298583984374,-1.0355075158790572,0.15721641146231244,0.5962348750415838,1.1083464593086072,-0.499273188869344,-0.6086979142357436,-1.0818786857994014
1776021056443359500,11.296359375,-1.0428625202710746,0.1505013429379486,0.5978301353496583,1.1137764391744058,-0.49766647934527114,-0.6101447162622639,-1.0744423961291574
1776021056453419800,11.306419677734375,-1.0498331777024876,0.14376532975426262,0.5992889971431223,1.1193564497449449,-0.4961828935832591,-0.6115445454305096,-1.0667834578646223
1776021056463480800,11.316480712890625,-1.0558663800726047,0.13771962586361428,0.6003114715342035,1.1230168145973662,-0.495687007112766,-0.6123348212841213,-1.0586911877765446
1776021056473541600,11.326541748046875,-1.0610303771159308,0.1327977272809061,0.6008591346904784,1.1234552440933645,-0.49651336841281135,-0.6122152729484963,-1.0503191316226719
1776021056483602700,11.336602783203125,-1.0656295548773174,0.1289124797010468,0.6011012387860892,1.121189841050514,-0.4982884321685568,-0.6113651970955369,-1.0420812893439193
1776021056493663700,11.346663818359374,-1.0696741969040138,0.12545661611336692,0.6012301693538789,1.118597831879695,-0.5001961171376538,-0.6103988079829349,-1.0342636192254127
1776021056503724500,11.356724609375,-1.0726798199680154,0.12169882900702557,0.601270533698826,1.1183584922408183,-0.5016225061760968,-0.6099492467324346,-1.0266755423086908
1776021056513785600,11.36678564453125,-1.0742354831570862,0.11734543505183813,0.6011257174497707,1.121407957389255,-0.5025129433486236,-0.6102120539367731,-1.0189604896753783
1776021056523846700,11.3768466796875,-1.0747839616381012,0.11254747132355084,0.6008108116111741,1.1266542728755513,-0.503099666343836,-0.6109421142995259,-1.0110059580413213
1776021056533907700,11.38690771484375,-1.0749842603716155,0.10775188660200392,0.6003663233367009,1.1320095755406652,-0.5038050686665436,-0.6116619129423175,-1.002862816554708
1776021056543968800,11.39696875,-1.0752528107258423,0.10331893472542948,0.5998157600767813,1.1358849455231388,-0.5049818101679433,-0.6119963318164313,-0.9945584427843783
1776021056554029800,11.40702978515625,-1.0757776777046442,0.09930672987851603,0.599215362954454,1.1380383373934841,-0.506614801527188,-0.6118990957303314,-0.9862077373427321
1776021056564090600,11.417090576171875,-1.0761220313472069,0.09557475823621203,0.5985320737586911,1.139564792636234,-0.5084574808101483,-0.6116336791137279,-0.9779543318421343
1776021056574151700,11.427151611328124,-1.0757561436174736,0.09179686087988861,0.5977212051206016,1.1421899620446039,-0.5101191459322241,-0.6116216919484722,-0.9698717061932125
1776021056584212700,11.437212646484374,-1.07457219076131,0.08762040528353109,0.5967874998053428,1.1470734229225121,-0.5113080325533892,-0.6121531678995942,-0.9618527506576477
